timestamp;event;payload
1569211527;4;58-514
1569211727;3;58-515
1569211727;4;58-515
1569211927;3;58-516
1569211927;4;58-516
1569212127;3;58-517
1569212128;4;58-517
1569212327;3;58-518
1569212328;4;58-518
1569212527;3;58-519
1569212528;4;58-519
1569212727;3;58-520
1569212728;4;58-520
1569212927;3;58-521
1569212928;4;58-521
1569213128;3;58-522
1569213128;4;58-522
1569213328;3;58-523
1569213328;4;58-523
1569213528;3;58-524
1569213528;4;58-524
1569213728;3;58-525
1569213728;4;58-525
1569213928;3;58-526
1569213928;4;58-526
1569214128;3;58-527
1569214128;4;58-527
1569214328;3;58-528
1569214328;4;58-528
1569214528;3;58-529
1569214529;4;58-529
1569214728;3;58-530
1569214729;4;58-530
1569214928;3;58-531
1569214929;4;58-531
1569215128;3;58-532
1569215129;4;58-532
1569215329;3;58-533
1569215329;4;58-533
1569215529;3;58-534
1569215529;4;58-534
1569215729;3;58-535
1569215729;4;58-535
1569215929;3;58-536
1569215929;4;58-536
1569216129;3;58-537
1569216129;4;58-537
1569216329;3;58-538
1569216329;4;58-538
1569216529;3;58-539
1569216529;4;58-539
1569216729;3;58-540
1569216730;4;58-540
1569216929;3;58-541
1569216930;4;58-541
1569217129;3;58-542
1569217130;4;58-542
1569217329;3;58-543
1569217330;4;58-543
1569217530;3;58-544
1569217530;4;58-544
1569217730;3;58-545
1569217730;4;58-545
1569217930;3;58-546
1569217930;4;58-546
1569218130;3;58-547
1569218130;4;58-547
1569218330;3;58-548
1569218330;4;58-548
1569218530;3;58-549
1569218530;4;58-549
1569218730;3;58-550
1569218731;4;58-550
1569218930;3;58-551
1569218931;4;58-551
1569219130;3;58-552
1569219131;4;58-552
1569219330;3;58-553
1569219331;4;58-553
1569219530;3;58-554
1569219531;4;58-554
1569219731;3;58-555
1569219731;4;58-555
1569219931;3;58-556
1569219931;4;58-556
1569220131;3;58-557
1569220131;4;58-557
1569220331;3;58-558
1569220331;4;58-558
1569220531;3;58-559
1569220531;4;58-559
1569220731;3;58-560
1569220731;4;58-560
1569220931;3;58-561
1569220931;4;58-561
1569221131;3;58-562
1569221131;4;58-562
1569221331;3;58-563
1569221332;4;58-563
1569221531;3;58-564
1569221532;4;58-564
1569221731;3;58-565
1569221732;4;58-565
1569221932;3;58-566
1569221932;4;58-566
1569222132;3;58-567
1569222132;4;58-567
1569222332;3;58-568
1569222332;4;58-568
1569222532;3;58-569
1569222532;4;58-569
1569222732;3;58-570
1569222732;4;58-570
1569222932;3;58-571
1569222932;4;58-571
1569223132;3;58-572
1569223133;4;58-572
1569223332;3;58-573
1569223333;4;58-573
1569223532;3;58-574
1569223533;4;58-574
1569223732;3;58-575
1569223733;4;58-575
1569223932;3;58-576
1569223933;4;58-576
1569224133;3;58-577
1569224133;4;58-577
1569224333;3;58-578
1569224333;4;58-578
1569224533;3;58-579
1569224533;4;58-579
1569224733;3;58-580
1569224733;4;58-580
1569224933;3;58-581
1569224933;4;58-581
1569225133;3;58-582
1569225133;4;58-582
1569225333;3;58-583
1569225334;4;58-583
1569225533;3;58-584
1569225534;4;58-584
1569225733;3;58-585
1569225734;4;58-585
1569225933;3;58-586
1569225934;4;58-586
1569226133;3;58-587
1569226134;4;58-587
1569226334;3;58-588
1569226334;4;58-588
1569226534;3;58-589
1569226534;4;58-589
1569226734;3;58-590
1569226734;4;58-590
1569226934;3;58-591
1569226934;4;58-591
1569227134;3;58-592
1569227134;4;58-592
1569227334;3;58-593
1569227334;4;58-593
1569227534;3;58-594
1569227535;4;58-594
1569227734;3;58-595
1569227735;4;58-595
1569227934;3;58-596
1569227935;4;58-596
1569228134;3;58-597
1569228135;4;58-597
1569228334;3;58-598
1569228335;4;58-598
1569228535;3;58-599
1569228535;4;58-599
1569228735;3;58-600
1569228735;4;58-600
1569228935;3;58-601
